C Insel 1
        27          6.3672          6.5104      10000.0000
        28          6.3151          6.5885      10000.0000
        29          6.2630          6.6471      10000.0000
        30          6.2109          6.7057      10000.0000
        31          6.2109          6.7773      10000.0000
        32          6.2109          6.8490      10000.0000
        33          6.2663          6.8717      10000.0000
        34          6.3216          6.8945      10000.0000
        35          6.3770          6.9173      10000.0000
        36          6.4323          6.9401      10000.0000
        37          6.4714          6.9726      10000.0003
        38          6.5104          7.0052      10000.0000
        39          6.5625          7.0052      10000.0000
        40          6.6146          7.0052      10000.0000
        41          6.7188          7.0052      10000.0000
        42          6.8229          6.9531      10000.0000
        43          6.8880          6.9661      10000.0000
        44          6.9531          6.9792      10000.0000
        45          7.0182          6.9922      10000.0000
        46          7.0833          7.0052      10000.0000
      -1
C Insel 3
         0          2.9687          7.1322      10000.0000
         1          2.9948          7.1810      10000.0000
         2          3.0469          7.2786      10000.0000
         3          3.1152          7.2786      10000.0000
         4          3.1836          7.2786      10000.0000
         5          3.2520          7.2786      10000.0000
         6          3.3203          7.2786      10000.0000
         7          3.3984          7.3047      10000.0000
         8          3.4375          7.3177      10000.0003
         9          3.4766          7.3307      10000.0000
        10          3.5156          7.3600      10000.0000
        11          3.5547          7.3893      10000.0000
        12          3.6328          7.4479      10000.0000
        13          3.6914          7.4251      10000.0000
        14          3.7500          7.4023      10000.0000
        15          3.8086          7.3796      10000.0000
        16          3.8672          7.3568      10000.0000
        17          3.8932          7.3307      10000.0000
        18          3.9583          7.3372      10000.0000
        19          4.0234          7.3438      10000.0000
        20          4.0495          7.3079      10000.0000
        21          4.0755          7.2721      10000.0000
        22          4.1016          7.2363      10000.0000
        23          4.1276          7.2005      10000.0000
        24          4.1016          7.1354      10000.0000
        25          4.0755          7.0703      10000.0000
        26          4.0495          7.0052      10000.0000
        27          4.0234          6.9401      10000.0000
        28          3.9388          6.9531      10000.0000
        29          3.8542          6.9661      10000.0000
        30          3.8102          6.9173      10000.0000
        31          3.7663          6.8685      10000.0000
        32          3.7223          6.8197      10000.0000
        33          3.6784          6.7708      10000.0000
        34          3.6344          6.7220      10000.0000
        35          3.5905          6.6732      10000.0000
        36          3.5465          6.6243      10000.0000
        37          3.5026          6.5755      10000.0000
        38          3.4147          6.5788      10000.0000
        39          3.3268          6.5820      10000.0000
        40          3.2389          6.5853      10000.0000
        41          3.1510          6.5885      10000.0000
        42          3.1120          6.6211      10000.0000
        43          3.0729          6.6536      10000.0000
        44          2.9948          6.7188      10000.0000
        45          2.9883          6.7643      10000.0000
        46          2.9818          6.8099      10000.0000
        47          2.9688          6.9010      10000.0000
        48          2.9557          6.9922      10000.0000
        49          2.9427          7.0833      10000.0000
      -2
