C system.dat, erzeugt von xf am Fri Mar  4 23:40:48 2005
C Anzahl der Randknoten:
       176
C Anzahl der Gebietsknoten:
      1426
C Koordinaten und Skalarwerte der Knoten
C --------------------------------------
C Zuerst die Randknoten  (Anzahl s.o.),
C dann die Gebietsknoten (Anzahl s.o.).
C ------------+-------------+-------------+---------------
C     Nr.     |  x-Koord.   |   y-Koord.  |   Skalarwert
C ------------+-------------+-------------+---------------
       453       815.6259       364.1015         6.5775
       454       891.2700       398.9030         8.2500
       455       898.3185       307.6180        10.0000
       456      1124.8360       214.5105        12.2750
       457      1293.5565        79.8225        15.0000
       458      1166.4130       507.0496        14.0000
       459      1123.3225       405.8785        12.4750
       460      1305.5280       416.0185        17.5000
       461      1368.8620       407.4245        15.7250
       462      1121.1340       532.5913        13.7500
       463      1200.9910       284.7055        14.4500
       464      1206.2925       214.3640        14.3000
       465      1221.2750       169.8005        13.5500
       466      1195.9325       124.3252        13.2750
       467      1125.9350       125.5510        12.2750
       468      1203.9910       405.3300        15.5000
       469      1301.5525       218.6755        15.0000
       470      1306.2970       318.7525        17.5000
       471      1240.3605       506.4480        15.6000
       472      1254.3485       687.6580        14.7000
       473      1202.8730       596.7016        14.9500
       474      1282.3525       596.5390        15.8500
       475      1501.3110       309.2235        17.1500
       476      1371.1935       312.5440        15.2500
       477      1474.3550        67.8085        17.1500
       478      1379.3980       125.1830        15.7000
       479      1373.1615       213.7065        15.1500
       480      1444.6900       118.9772        16.5250
       481      1482.7705       153.6796        17.4125
       482      1365.7635       599.1760        16.8250
       483      1467.9380       179.2640        17.1000
       484      1699.5625        40.3285        15.0000
       485      1641.6835       309.1475        11.5000
       486      1451.9148       780.3630        19.1250
       487      1693.0280       216.6315        11.2500
       488      1405.7790       689.2510        17.9000
       489      1488.0165       690.2965        19.2000
       490      1607.6429       213.5840        13.3500
       491      1489.4490       509.2090        16.4750
       492      1457.4265       333.3923        16.0750
       493      1603.6680        41.1520        16.2750
       494      1611.1235       123.4570        15.2000
       495      1526.3475       468.3775        14.9875
       496      1566.1235       813.6901        20.4500
       497      1589.0710       511.9735        14.5000
       498      1891.6140       255.3710        11.7500
       499      1674.9150       857.0575        20.8000
       500      1811.5100       684.5515         5.5000
       501      2056.1558       699.1393        15.8000
       502      1849.2805       858.4365        20.5000
       503      1972.5939      1065.5209        21.0000
       504      1958.0578       953.6028        20.9000
       505      2011.3690       937.4170        20.9500
       506      1945.3134       890.1369        20.5500
       507      1607.3158       779.9115        20.3250
       508      1661.7115       801.5953        20.5000
       509      1880.2155       646.7395         1.0000
       510      1717.4227       106.8993        13.0000
       511      1752.1937        60.1203        15.2500
       512      1941.8360       404.8385         5.5000
